,0,1
3975,1087508400152498176,http://pbs.twimg.com/media/DxebIG3XgAAr1OJ.jpg
3976,1087507771677949952,
3977,1087507844709212160,http://pbs.twimg.com/media/DxeanrAWsAAMvDy.jpg
3978,1087508793603342336,
3979,1087508811877961728,
3980,1087508567123550208,http://pbs.twimg.com/media/Dxea04oXcAEjJgK.jpg
3981,1087508682840203264,
3982,1087509157773758464,http://pbs.twimg.com/ext_tw_video_thumb/1087508230287355905/pu/img/DzbT3yFePbCoElVe.jpg
3983,1087508695771156480,http://pbs.twimg.com/media/DxebTwjX4AYpZHp.jpg
3984,1087509242356158464,http://pbs.twimg.com/ext_tw_video_thumb/1087506963116761090/pu/img/u422ekr0QxQEqdJc.jpg
3985,1087508146879311872,http://pbs.twimg.com/media/DxeIn2kXcAYbiB5.jpg
3986,1087508185802514432,
3987,1087507889147731968,http://pbs.twimg.com/media/DxdfG_ZXgAEG9zR.jpg
3988,1087507043328688128,
3989,1087506620471525376,
3990,1087507638823407616,http://pbs.twimg.com/media/Dxde5vYW0AEXEvd.jpg
3991,1087507220110168064,
3992,1087506379101929472,
3993,1087507482648272896,
3994,1087506379638800384,http://pbs.twimg.com/media/Dxdks8SWkAEUeLl.jpg
3995,1087506704626012160,http://pbs.twimg.com/media/DxeZhXjWwAAm395.jpg
3996,1087506379005415424,
3997,1087507142389760000,http://pbs.twimg.com/media/DxeZ-5NWsAYuR5Y.jpg
3998,1087506704772853760,http://pbs.twimg.com/media/DxbbIDeXQAAnPF1.jpg
3999,1087507064774111232,http://pbs.twimg.com/ext_tw_video_thumb/1087505941375918080/pu/img/Ef1wVPh6AhMyR5A3.jpg
4000,1087507637376294912,http://pbs.twimg.com/media/DxdQxEJXQAAfw2i.jpg
4001,1087506552121102336,http://pbs.twimg.com/media/DxeZchiXgAEl_MP.jpg
4002,1087506466565750784,
4003,1087507011682684928,http://pbs.twimg.com/media/Dxb6qt1WsAAnpWo.jpg
4004,1087507133837529088,http://pbs.twimg.com/media/DxeTDP7XgAAICIP.jpg
4005,1087506810733555712,http://pbs.twimg.com/media/DxeZqo-X0AAFO2k.jpg
4006,1087506781994188800,
4007,1087507607898734592,
4008,1087506410382991360,http://pbs.twimg.com/media/DxeZUO7U0AArFik.jpg
4009,1087507640324767744,http://pbs.twimg.com/media/Dxd8JcIXcAALE5Y.jpg
4010,1087506333501411328,http://pbs.twimg.com/ext_tw_video_thumb/1087505941375918080/pu/img/Ef1wVPh6AhMyR5A3.jpg
4011,1087506318972407808,
4012,1087506595599269888,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
4013,1087507420425961472,
4014,1087507192465506304,http://pbs.twimg.com/media/DxeIsNwXgAA6cji.jpg
4015,1087507201583915008,
4016,1087507638235979776,http://pbs.twimg.com/media/DxeQHpMXQAIV7Vd.jpg
4017,1087507638177460224,http://pbs.twimg.com/media/DxeQA3QXcAAxjn9.jpg
4018,1087507389056761856,http://pbs.twimg.com/media/DxeaNQAWwAAudrH.jpg
4019,1087507137079767040,
4020,1087506869541834752,http://pbs.twimg.com/ext_tw_video_thumb/1087471410392363008/pu/img/TW_QV8yn_y_j2fqE.jpg
4021,1087506458219036672,
4022,1087506978367307776,http://pbs.twimg.com/media/DxcGLQ1WsAUCwRr.jpg
4023,1087507341858271232,http://pbs.twimg.com/media/DxeaGnoWoAU1f6v.jpg
4024,1087507089306587136,
4025,1087507244999163904,
4026,1087506718316285952,
4027,1087507347784847360,
4028,1087506825786859520,http://pbs.twimg.com/media/DxeZr89X4AIRnCF.jpg
4029,1087506677316882432,http://pbs.twimg.com/ext_tw_video_thumb/1087506630147747842/pu/img/V3MiuwAwBC8MKUqN.jpg
4030,1087507191047905280,http://pbs.twimg.com/media/DxeNwkrXcAE212h.jpg
4031,1087506345547436032,http://pbs.twimg.com/media/DxeZQezXcAE_S1G.jpg
4032,1087507304436649984,http://pbs.twimg.com/tweet_video_thumb/DxeaHmjX0AUbPR6.jpg
4033,1087506364308639744,
4034,1087506536128278528,
4035,1087507120558346240,http://pbs.twimg.com/media/DxeZ6kKWkAAb2z1.jpg
4036,1087506379198398464,http://pbs.twimg.com/media/Dxcl9FfXQAMfSjY.jpg
4037,1087506755549085696,http://pbs.twimg.com/media/DxeYSiPWoAAejyd.jpg
4038,1087507023242186752,
4039,1087507419029217280,
4040,1087507449815412736,
4041,1087507100509585408,http://pbs.twimg.com/media/DxeZ8c1WkAEOr6g.jpg
4042,1087507640564006912,http://pbs.twimg.com/media/DxeaTtBXgAEsDgY.jpg
4043,1087507553905455104,http://pbs.twimg.com/media/DxeaWzGWoAAaLv7.jpg
4044,1087506882321776640,
4045,1087507636176728064,
4046,1087507111570038784,
4047,1087506888680501248,
4048,1087507546519277568,http://pbs.twimg.com/media/DxYt9BuX4AY-5q6.jpg
4049,1087507036525469696,
4050,1087506950022221824,
4051,1087507191014346752,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
4052,1087506373422862336,
4053,1087505984183066624,http://pbs.twimg.com/media/DxeYSiPWoAAejyd.jpg
4054,1087505743199326208,
4055,1087505457860743168,
4056,1087506229906366464,http://pbs.twimg.com/media/DxeZJlvXcAITfGs.jpg
4057,1087505581215268864,
4058,1087505230974148608,
4059,1087505540836667392,http://pbs.twimg.com/media/DxeYhqJXQAAqH4w.jpg
4060,1087506181793464320,http://pbs.twimg.com/media/DxeYSiPWoAAejyd.jpg
4061,1087506013547364352,http://pbs.twimg.com/media/DxeY8tjWsAEVidG.jpg
4062,1087505342345433088,http://pbs.twimg.com/ext_tw_video_thumb/1087503638099038208/pu/img/HRVrBYxmQ4ksVAQC.jpg
4063,1087505936703516672,
4064,1087506170825326592,http://pbs.twimg.com/ext_tw_video_thumb/1087505672550395904/pu/img/du91jgiCbZe-8ukp.jpg
4065,1087505381541269504,http://pbs.twimg.com/media/DxeYT5nWkAA1ddj.jpg
4066,1087505588500815872,
4067,1087505377024008192,http://pbs.twimg.com/media/DxeYYIuXcAA7AGn.jpg
4068,1087505252201447424,http://pbs.twimg.com/media/DxeXbAZXQAARB5y.jpg
4069,1087505445466636288,http://pbs.twimg.com/media/DxeVIQpW0AAjfyH.jpg
4070,1087506066613653504,http://pbs.twimg.com/ext_tw_video_thumb/1087500748835995648/pu/img/oKU61VntjxQRLWQ8.jpg
4071,1087505439418392576,
4072,1087504966539972608,
4073,1087505134891003904,
4074,1087506019813650432,
4075,1087505846576300032,
4076,1087505121024585728,http://pbs.twimg.com/media/DxclxgxWoAA5UOZ.jpg
4077,1087505378366042112,http://pbs.twimg.com/media/Dxcs1l3X0AIvnun.jpg
4078,1087504964661006336,http://pbs.twimg.com/media/DxeX9OxXgAAch96.jpg
4079,1087505165861744640,
4080,1087505380534640640,
4081,1087505878734069760,http://pbs.twimg.com/ext_tw_video_thumb/1087505402797924352/pu/img/Jyrr-XppA21xlVEf.jpg
4082,1087506107575291904,http://pbs.twimg.com/ext_tw_video_thumb/1087505730347941888/pu/img/0GF_k5YCIm_wdXMr.jpg
4083,1087505511183015936,
4084,1087506127254839296,
4085,1087505150829182976,
4086,1087506084267474944,
4087,1087504951075573760,
4088,1087505274557079552,
4089,1087505958119620608,http://pbs.twimg.com/media/DxeRr89X0AEC97m.jpg
4090,1087505448926961664,
4091,1087505288968790016,http://pbs.twimg.com/ext_tw_video_thumb/1087427553978208256/pu/img/bcalPPAUECPrfeUm.jpg
4092,1087505738832977920,
4093,1087505601628987392,
4094,1087505624013856768,http://pbs.twimg.com/media/Dxcca99WwAAqBCS.jpg
4095,1087505111977472000,
4096,1087506266698596352,http://pbs.twimg.com/media/DxdCYlhX4AgU-NA.jpg
4097,1087505139680923648,http://pbs.twimg.com/amplify_video_thumb/1087453731938095105/img/hVJnzEfGZ4vANT3j.jpg
4098,1087505744235249664,http://pbs.twimg.com/media/DxeYs3mWoAAvmHW.jpg
4099,1087505667592732672,
4100,1087505826917634048,
4101,1087505790385164288,
4102,1087505281054134272,http://pbs.twimg.com/media/DxeX5m-XgAALxPM.jpg
4103,1087505180801843200,http://pbs.twimg.com/media/DxeYLZpW0AAeP_w.jpg
4104,1087505653290160128,
4105,1087505020155805696,
4106,1087505001868607488,
4107,1087505434502680576,http://pbs.twimg.com/media/DxeXljPX4AApemf.jpg
4108,1087505084332892160,
4109,1087505875676291072,http://pbs.twimg.com/media/DxdWqBnXgAEZj_6.jpg
4110,1087505426017599488,http://pbs.twimg.com/media/DxbxIIpX4AAbiYl.jpg
4111,1087505209067225088,http://pbs.twimg.com/media/DxeYOWFWsAEU7VR.jpg
4112,1087506126571270144,
4113,1087505688752996352,
4114,1087505824359043072,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
4115,1087505029924302848,
4116,1087505121066418176,http://pbs.twimg.com/media/DxeP6eoX4AI_VIE.jpg
4117,1087505460930990080,
4118,1087505066637094912,http://pbs.twimg.com/media/DxcpIhyW0AAd6zn.jpg
4119,1087505500282019840,http://pbs.twimg.com/media/DxeYbNeXQAAt2ef.jpg
4120,1087505016687153152,
4121,1087504956171657216,
4122,1087505567969656832,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
4123,1087505458682826752,
4124,1087505057443184640,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
4125,1087506280808361984,http://pbs.twimg.com/media/DxcuyK2X0AI2dIf.jpg
4126,1087503233403244544,
4127,1087503407332683776,
4128,1087503639462203392,http://pbs.twimg.com/media/DxeWy_4WoAA_CKa.jpg
4129,1087503919092301824,
4130,1087503447430189056,
4131,1087503605584801792,http://pbs.twimg.com/media/DxeWwG6XgAA9YyE.jpg
4132,1087503866944503808,http://pbs.twimg.com/media/DxeW_fwWoAAFnvZ.jpg
4133,1087503597783474176,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
4134,1087503177321205760,
4135,1087504400598339584,
4136,1087504350518394880,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
4137,1087504902824312832,http://pbs.twimg.com/ext_tw_video_thumb/1087502325533605888/pu/img/qU1tCQPPR8IFKf8E.jpg
4138,1087504265659252736,
4139,1087504876110782464,http://pbs.twimg.com/media/DxeX1MfWoAAXW1F.jpg
4140,1087503125102112768,http://pbs.twimg.com/media/DxeVIzAWwAAo4z5.jpg
4141,1087504005595566080,http://pbs.twimg.com/media/DxeXHG_X0AAtEA3.jpg
4142,1087504168217124864,http://pbs.twimg.com/ext_tw_video_thumb/1087502325533605888/pu/img/qU1tCQPPR8IFKf8E.jpg
4143,1087504617687183360,
4144,1087503888704520192,http://pbs.twimg.com/media/DxeWwfUXQAAJ4cm.jpg
4145,1087504114492366848,
4146,1087503362440871936,
4147,1087503257981931520,
4148,1087503432263585792,
4149,1087503546126352384,
4150,1087503912083615744,
4151,1087503231490629632,
4152,1087503667413090304,
4153,1087503325329805312,
4154,1087504387650539520,
4155,1087504114265800704,http://pbs.twimg.com/media/DxcpxtXW0AILUhc.jpg
4156,1087503161487773696,
4157,1087503688644612096,
4158,1087503975925067776,
4159,1087504375147311104,http://pbs.twimg.com/media/DxeXdw2XgAEoZlX.jpg
4160,1087503303410356224,
4161,1087503231981363200,
4162,1087504530059743232,
4163,1087503900469547008,
4164,1087504857924292608,
4165,1087503359404371968,http://pbs.twimg.com/media/DxdbPGZWsAIxHdK.jpg
4166,1087503839941591040,
4167,1087504908834783232,
4168,1087504623479472128,http://pbs.twimg.com/media/DxeUoEjWwAABRhO.jpg
4169,1087504763674132480,
4170,1087504896520261632,http://pbs.twimg.com/media/DxeXljPX4AApemf.jpg
4171,1087504462103699456,
4172,1087503645774618624,http://pbs.twimg.com/media/DxeWzJGWsAAQYnf.jpg
4173,1087504347142021120,http://pbs.twimg.com/media/DxePHOnWkAEvNBp.jpg
4174,1087504747358285824,
4175,1087504120959959040,http://pbs.twimg.com/media/DxeXOHSXgAIIn5O.jpg
4176,1087503614610935808,
4177,1087504483444318208,
4178,1087503862343168000,http://pbs.twimg.com/media/Dxd8GwOWoAEi8vi.jpg
4179,1087503682860658688,http://pbs.twimg.com/media/DxeW1hlXgAIAhgL.jpg
4180,1087503413489950720,http://pbs.twimg.com/media/DxeWlMQW0AAudTV.jpg
4181,1087504114018279424,http://pbs.twimg.com/media/Dxcr09yWoAMPjkm.jpg
4182,1087503986003984384,
4183,1087503416799227904,
4184,1087504874558889984,http://pbs.twimg.com/media/DxeX623WoAU5ple.jpg
4185,1087504255685136384,
4186,1087504504403251200,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
4187,1087503623863582720,
4188,1087503693254144000,http://pbs.twimg.com/ext_tw_video_thumb/1087503351066042368/pu/img/KX9qMueeAwi45XpF.jpg
4189,1087501895978176512,
4190,1087503107582349312,http://pbs.twimg.com/media/DxdSBXbWwAAewJW.jpg
4191,1087501952999714816,http://pbs.twimg.com/media/DxeVO3yX4AE_EtS.jpg
4192,1087502015519965184,
4193,1087502133161803776,http://pbs.twimg.com/media/DxeVSi7X0AA1Sqt.jpg
4194,1087502604345593856,http://pbs.twimg.com/media/DxdhaOhXcAEOoFJ.jpg
4195,1087502100693577728,http://pbs.twimg.com/media/DxeDH8XW0AAmejm.jpg
4196,1087502237524471808,
4197,1087502206931210240,http://pbs.twimg.com/ext_tw_video_thumb/1087500748835995648/pu/img/oKU61VntjxQRLWQ8.jpg
4198,1087501986193436672,
4199,1087502199041728512,http://pbs.twimg.com/amplify_video_thumb/1087501278584942592/img/zWDXUWcQdZiRaE3S.jpg
4200,1087502479976214528,
4201,1087502625891909632,
4202,1087501857961005056,
4203,1087502855752183808,http://pbs.twimg.com/media/DxeIV76X0AAbmQ3.jpg
4204,1087503107603324928,http://pbs.twimg.com/media/Dxcy3h0XcAE6FCA.jpg
4205,1087501953918267392,
4206,1087501849563942912,
4207,1087502420366774272,
4208,1087502855236448256,
4209,1087502620955152384,http://pbs.twimg.com/media/DxeV3rsWsAARo8T.jpg
4210,1087502604345651200,http://pbs.twimg.com/media/DxcbWV1W0AEKsar.jpg
4211,1087501799672762368,http://pbs.twimg.com/media/DxeVHpTW0AAZ6VN.jpg
4212,1087502158080151552,
4213,1087501831847186432,
4214,1087502636952313856,
4215,1087501817582362624,
4216,1087502521080397824,
4217,1087502736042668032,
4218,1087503049696968704,http://pbs.twimg.com/media/DxeWJyuX0AA99Yl.jpg
4219,1087501857302425600,http://pbs.twimg.com/media/DxcVORTWkAAP6je.jpg
4220,1087502682435346432,
4221,1087502604316360704,http://pbs.twimg.com/media/DxcjnRhWwAIsQnn.jpg
4222,1087502604404326400,
4223,1087502938967281664,
4224,1087502225054842880,http://pbs.twimg.com/media/DxdCYlhX4AgU-NA.jpg
4225,1087501819570544640,http://pbs.twimg.com/media/DxeVIzAWwAAo4z5.jpg
4226,1087502557478567936,
4227,1087501870824935424,
4228,1087502920747311104,
4229,1087501731775344640,
4230,1087502437546684416,
4231,1087502226074075136,
4232,1087502329119686656,
4233,1087502474032730112,
4234,1087503084186673152,http://pbs.twimg.com/media/DxeUyR3XgAIKSjW.jpg
4235,1087501741380251648,
4236,1087502224719335424,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
4237,1087502281157865472,http://pbs.twimg.com/media/DxeVIzAWwAAo4z5.jpg
4238,1087501744119123968,http://pbs.twimg.com/media/DxeVD4-X0AAcpWV.jpg
4239,1087503080319582208,http://pbs.twimg.com/media/DxeWQDgWkAEY_Fx.jpg
4240,1087502252045152256,
4241,1087502604219924480,http://pbs.twimg.com/media/Dxch0oGWoAAdYUS.jpg
4242,1087502656950714368,http://pbs.twimg.com/ext_tw_video_thumb/1087502255153209344/pu/img/2Chocf2W28qIeUWP.jpg
4243,1087502605398536192,
4244,1087502018309165056,
4245,1087502635391963136,
4246,1087502616714715136,http://pbs.twimg.com/media/DxeV3dmXcAEjOB3.jpg
4247,1087502604282851328,http://pbs.twimg.com/amplify_video_thumb/1087413466342834176/img/qfYKPzJ0f-Ppda0X.jpg
4248,1087502105412280320,http://pbs.twimg.com/media/DxeVYycW0AAU9hU.jpg
4249,1087502306642403328,http://pbs.twimg.com/media/DxeUwo4XQAEHJWZ.jpg
4250,1087502911800819712,http://pbs.twimg.com/ext_tw_video_thumb/1087502616085651456/pu/img/3RQ1vgZV3VvISx6a.jpg
4251,1087502363844362240,
4252,1087501824943407104,http://pbs.twimg.com/ext_tw_video_thumb/1087471138190516224/pu/img/gxhSqSUwlJ2TLBrE.jpg
4253,1087502604140249088,http://pbs.twimg.com/media/DxdRi8TWwAAAgIR.jpg
4254,1087502623685705728,
4255,1087502763028873216,
4256,1087502838589259776,
4257,1087502961553608704,
4258,1087502654362783744,http://pbs.twimg.com/ext_tw_video_thumb/1087367494199885826/pu/img/aNIkRM3dbdrW3TAJ.jpg
4259,1087503111445532672,
4260,1087500915215687680,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
4261,1087501116932325376,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
4262,1087500199226953728,
4263,1087501203259486208,
4264,1087500505507684352,http://pbs.twimg.com/media/DxeTotBXgAApRgF.jpg
4265,1087500811079507968,
4266,1087500649598775296,http://pbs.twimg.com/media/DxeUD6GWwAAJ02t.jpg
4267,1087501727069339648,
4268,1087500370866327552,
4269,1087500675192377344,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
4270,1087501094555697152,http://pbs.twimg.com/media/DxdmvBjX0AUeuF_.jpg
4271,1087500731530252288,
4272,1087500123725283328,
4273,1087500308371197952,
4274,1087500345067085824,http://pbs.twimg.com/media/DxeTzOCXgAAd_Qk.jpg
4275,1087500842880520192,http://pbs.twimg.com/media/Dxc0c0XWkAE_Qff.jpg
4276,1087500524222595072,
4277,1087501632932323328,http://pbs.twimg.com/media/DxeU9IBWoAA4lb8.jpg
4278,1087501346092154880,http://pbs.twimg.com/media/Dxc8witXQAAtBYe.jpg
4279,1087500903471562752,http://pbs.twimg.com/media/DxeUBB3XQAA4ZUD.jpg
4280,1087500271457050624,http://pbs.twimg.com/media/DxeTtw0X4AUlKvo.jpg
4281,1087500556200001536,
4282,1087500842679160832,http://pbs.twimg.com/media/DxcbJZnWkAA2pZl.jpg
4283,1087501104898813952,
4284,1087500162308718592,
4285,1087501078768336896,
4286,1087501337447882752,
4287,1087500090388836352,
4288,1087500116007837696,http://pbs.twimg.com/media/DxeTl5_XgAAbfNj.jpg
4289,1087500396271157248,http://pbs.twimg.com/media/DxeTw17X0AAVjWv.jpg
4290,1087500861100691456,
4291,1087501553274101760,
4292,1087500436259725312,
4293,1087500302146781184,
4294,1087500687741726720,
4295,1087501558898671616,
4296,1087500214204809216,
4297,1087500387446374400,
4298,1087500849247592448,http://pbs.twimg.com/media/DxeUQlpXQAE6Paq.jpg
4299,1087501618466107392,
4300,1087501477273395200,http://pbs.twimg.com/ext_tw_video_thumb/1087493070642442246/pu/img/04QpnnCj_MA034l8.jpg
4301,1087501025483935744,
4302,1087500865076977664,http://pbs.twimg.com/media/DxeTajLWkAAKB58.jpg
4303,1087500681282551808,
4304,1087501521724624896,
4305,1087501335237459968,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
4306,1087501111102242816,http://pbs.twimg.com/media/DxeTv44W0AEn7Kt.jpg
4307,1087500973570998272,http://pbs.twimg.com/ext_tw_video_thumb/1087477265796083712/pu/img/RiLVnqWYGbymkEja.jpg
4308,1087500339199135744,http://pbs.twimg.com/media/DxdYZSXWkAE2Wj7.jpg
4309,1087500297650483200,http://pbs.twimg.com/media/DxeTwejXQAA-ulS.jpg
4310,1087501353608531968,http://pbs.twimg.com/media/DxeUt7VX0AEURnI.jpg
4311,1087500770302459904,
4312,1087500209507262464,
4313,1087501234330845184,
4314,1087500972191027200,
4315,1087501169629515776,
4316,1087501598711078912,
4317,1087500594233950208,
4318,1087500090518863872,http://pbs.twimg.com/media/DxdFsumWkAA4xSm.jpg
4319,1087500113910685696,
4320,1087500913756000256,
4321,1087500186547560448,http://pbs.twimg.com/ext_tw_video_thumb/1085214457306009602/pu/img/OQl4CTJ2N7dlqjR3.jpg
4322,1087500091705876480,http://pbs.twimg.com/media/DxdOaomWwAEJpCJ.jpg
4323,1087499052147724288,
4324,1087499082413862912,
4325,1087499050184830976,
4326,1087500087511531520,http://pbs.twimg.com/media/DxYawwQX4AIK8z1.jpg
4327,1087498857221640192,http://pbs.twimg.com/media/DxeSZVGXcAAuY21.jpg
4328,1087499845714227200,
4329,1087500087608176640,
4330,1087500087528435712,
4331,1087499655485800448,
4332,1087499098368860160,
4333,1087499294318432256,
4334,1087499638540779520,
4335,1087499111920795648,http://pbs.twimg.com/media/DxeSZVGXcAAuY21.jpg
4336,1087499361368580096,http://pbs.twimg.com/media/DxeS5pgWwAENCdw.jpg
4337,1087499584329285632,http://pbs.twimg.com/media/DxeTA4sWsAATudN.jpg
4338,1087499594362175488,
4339,1087499506701225984,http://pbs.twimg.com/media/DxeQms5VYAADV2r.jpg
4340,1087498833565749248,http://pbs.twimg.com/media/DxeSawiWkAAqHq7.jpg
4341,1087500089298468864,http://pbs.twimg.com/media/DxaYYibVYAAbfEq.jpg
4342,1087499080786276352,http://pbs.twimg.com/media/DxdPncZX0AAyd37.jpg
4343,1087499507770757120,
4344,1087499523151278080,http://pbs.twimg.com/media/DxeTAcQWoAA6VzU.jpg
4345,1087500089596174336,http://pbs.twimg.com/media/DxdIBA3WsAEBdIP.jpg
4346,1087499784167006208,
4347,1087499746485387264,
4348,1087498771813072896,http://pbs.twimg.com/ext_tw_video_thumb/1087471024063594508/pu/img/oicWHMR1CeOTc8Pa.jpg
4349,1087500088275099648,http://pbs.twimg.com/media/DxczEpBXcAAUHMq.jpg
4350,1087499453748178944,
4351,1087499215083921408,
4352,1087500087876448256,http://pbs.twimg.com/media/DxdgR1dX0AATycX.jpg
4353,1087500088962940928,http://pbs.twimg.com/media/DxcHefRWwAU9Kdz.jpg
4354,1087499339809898496,http://pbs.twimg.com/media/DxeS4s8WoAEHHEZ.jpg
4355,1087499525206487040,
4356,1087499933547155456,
4357,1087499637718728704,
4358,1087498804708999168,
4359,1087499219475316736,
4360,1087500089055096832,http://pbs.twimg.com/media/DxdHgr2WoAUkWz4.jpg
4361,1087499986479341568,
4362,1087499447955791872,http://pbs.twimg.com/media/DxeS-dJXcAY64sz.jpg
4363,1087498994593476608,http://pbs.twimg.com/media/DxeSkaQW0AA4hJI.jpg
4364,1087499705691496448,http://pbs.twimg.com/media/DxdCYlhX4AgU-NA.jpg
4365,1087499947581292544,
4366,1087499958599725056,
4367,1087499729720786944,http://pbs.twimg.com/media/DxeTPJaWkAEURgw.jpg
4368,1087500089092784128,http://pbs.twimg.com/media/DxcTQFFX0AAPbqs.jpg
4369,1087499253528834048,
4370,1087498942252752896,
4371,1087499307090104320,http://pbs.twimg.com/media/DxbxoyJWkAAHEg8.jpg
4372,1087500087566176256,http://pbs.twimg.com/media/DxcsIRQUwAAhHw5.jpg
4373,1087499914421035008,
4374,1087500088455426048,http://pbs.twimg.com/media/DxcxT2tWwAEZczV.jpg
4375,1087500008121921536,
4376,1087499338270552064,http://pbs.twimg.com/media/DxeS4opWkAA6inI.jpg
4377,1087498847448911872,
